ind_id	pop	time	sampled	lat	lon	node1	node2
37621	EHG	9492	True	55.1600160159188	56.0802644573321	24742	24743
35347	EHG	11636	True	11.9656595720262	50.3112409423998	23462	23463
3867	OOA	46192	True	41.5106832697669	30.0923616183276	2826	2827
32948	EUR	14080	True	20.4073990100502	53.9601305973644	22056	22057
41131	EUR	5948	True	35.7500689636828	37.8368852006491	26898	26899
16472	OOA	30459	True	63.0565042114402	38.1530416451871	12264	12265
5229	OOA	44514	True	47.9991537959706	32.460939293038	3846	3847
13000	OOA	34700	True	61.4355876509849	39.9203280005184	9648	9649
34717	EHG	12288	True	29.7143456899382	40.0136729412218	23090	23091
12190	OOA	35640	True	60.8293437672226	42.7135382115132	9060	9061
39818	EUR	7318	True	20.1469830263275	48.8618993376621	26092	26093
22392	ANA	24392	True	41.3771317596604	60.5440031459523	15866	15867
16552	OOA	30369	True	63.4888000787304	40.5026128259484	12322	12323
24487	ANA	22433	True	29.778454111618	39.4825667100496	17060	17061
33248	EUR	13768	True	8.864199568629	48.1157106762444	22262	22263
41938	YAM	4969	True	1.69065348768402	45.8833051160906	27448	27449
32554	EHG	14467	True	11.8904290249538	51.6445025882807	21816	21817
40091	EHG	7071	True	25.6901734902388	42.734252140165	26238	26239
25843	ANA	21116	True	-5.528791516277	37.1505122846256	17892	17893
26880	ANA	20070	True	1.22283960785271	46.9316844846967	18510	18511
15746	OOA	31360	True	60.3082714876769	41.8933639220154	11702	11703
22717	EHG	24109	True	27.9639124476697	37.757666768003	16044	16045
29054	EHG	17916	True	42.7066721735803	60.0345599374025	19784	19785
26845	EHG	20106	True	11.8286747572243	49.9626504726191	18482	18483
14931	OOA	32411	True	57.5025392775243	42.1016688270022	11092	11093
11657	OOA	36392	True	61.09370736063	39.1950750400896	8686	8687
30882	ANA	16142	True	35.2216412104605	56.628402896088	20856	20857
38097	EUR	9021	True	28.5548846977051	37.3503889851047	25014	25015
36291	ANA	10709	True	18.4237253145142	51.0550098902472	24000	24001
3781	OOA	46301	True	42.2606185737389	28.5616438228655	2776	2777
35266	EUR	11740	True	45.4679204839844	55.2932533378692	23412	23413
17339	OOA	29374	True	62.2750497361989	40.1523510851636	12910	12911
25135	ANA	21779	True	18.2658243107202	52.6012383466486	17482	17483
4827	OOA	44995	True	46.2951186012372	32.040502241621	3550	3551
8040	OOA	40905	True	57.3863595236949	34.7134571654798	5968	5969
22387	EUR	24394	True	37.1842594321268	58.0360034977958	15864	15865
40624	YAM	6513	True	37.3227192368064	53.7420274125863	26582	26583
43440	EUR	3227	True	28.3839748711883	51.8296826120575	28444	28445
3952	OOA	46075	True	47.142517087906	30.9955659803417	2900	2901
24356	EHG	22528	True	19.7391714085184	50.0583287167616	16998	16999
2584	OOA	47790	True	39.8902945976412	29.3429577463664	1884	1885
10926	OOA	37256	True	56.3823435488272	41.3166328145365	8144	8145
24594	EHG	22333	True	18.1581704781916	49.0124874801488	17142	17143
9934	OOA	38457	True	63.0602558561396	40.3600425497118	7390	7391
37066	EHG	9963	True	5.97668550086782	49.310683374571	24432	24433
9662	OOA	38845	True	56.9450927331806	42.4965773654152	7192	7193
28308	EHG	18697	True	37.5436686527597	61.8885149838146	19342	19343
12644	OOA	35083	True	59.4860878033905	37.5541244949592	9394	9395
14249	OOA	33285	True	63.721057121941	40.3097919317056	10586	10587
11214	OOA	36932	True	60.7682969927843	41.2127113929163	8346	8347
2081	OOA	48392	True	37.4215561778899	30.2542500713088	1504	1505
13095	OOA	34587	True	61.4179338126249	40.0114925686165	9726	9727
35927	EUR	11060	True	35.6314407848838	57.0696810958544	23770	23771
208	OOA	50757	True	33.9233031606153	29.6635842380293	120	121
30879	EHG	16144	True	37.9422289202231	60.4995686209419	20852	20853
26964	ANA	19992	True	5.61247031027982	52.3586898438479	18562	18563
17744	OOA	28892	True	62.6776736358804	41.3839572778571	13196	13197
45237	EUR	1065	True	19.4123085100554	45.0989297516978	29698	29699
45118	EUR	1283	True	25.267206708095	48.2311940757442	29580	29581
13598	OOA	34025	True	61.5625166377148	40.3159024019565	10094	10095
3188	OOA	47107	True	38.89896452918	27.8499889829636	2322	2323
23268	EHG	23597	True	29.3990126065538	40.5868007634767	16366	16367
6168	OOA	43336	True	53.1492287961298	30.5624774052376	4560	4561
23912	EHG	22933	True	56.6886691534842	56.4866579448111	16736	16737
42184	ANA	4672	True	18.2607712378762	43.0396647961937	27596	27597
15186	OOA	32009	True	56.3269262528765	39.0946144018624	11296	11297
3424	OOA	46790	True	40.4947975550869	32.6099102131515	2514	2515
9128	OOA	39520	True	58.5474532876216	41.1110167674112	6792	6793
23705	EHG	23139	True	53.9328494858832	59.6720695873773	16616	16617
25979	EHG	20996	True	-8.43285050394985	39.4101108047748	17960	17961
10764	OOA	37471	True	58.6062247295337	39.099172426269	8018	8019
27314	EHG	19642	True	32.3794093087275	39.1499762679626	18750	18751
44887	EUR	1598	True	22.0822158172388	46.9466136528371	29412	29413
26675	EHG	20275	True	5.27439109840765	52.8732933688868	18370	18371
19037	ANA	27728	True	58.6353913025578	56.7141005267039	13922	13923
34019	ANA	12976	True	29.4602320626092	37.9094165482796	22684	22685
32529	EHG	14496	True	37.1183848511781	60.2408199205738	21794	21795
42427	ANA	4341	True	19.3653055864989	51.0695508426133	27784	27785
32066	EHG	14940	True	7.06676317002439	49.1685334005386	21544	21545
20986	OOA	25727	True	40.5413000476619	59.7306565207018	15088	15089
34077	EUR	12924	True	36.2074209550936	35.6031605731032	22718	22719
18874	OOA	27889	True	37.6522106077009	36.9930720245145	13820	13821
13337	OOA	34299	True	57.6835812414685	41.8675830669379	9916	9917
29543	ANA	17431	True	44.5820188428614	54.7244407851422	20044	20045
11299	OOA	36856	True	61.4776378412707	38.8599833189589	8406	8407
11488	OOA	36643	True	59.6364096315282	42.6516438335808	8532	8533
5884	OOA	43694	True	48.161381794347	33.4138500407859	4342	4343
321	OOA	50606	True	34.7888894855398	29.5351956359042	192	193
31313	ANA	15737	True	38.9068655587343	38.2363975000682	21072	21073
41918	ANA	4977	True	39.1821934550798	53.3084862231251	27440	27441
40310	EHG	6839	True	29.2489079629588	47.8034076586821	26372	26373
19954	OOA	26766	True	42.0959308675149	58.4444378269751	14466	14467
41921	ANA	4984	True	16.3273091509018	51.1848659547935	27438	27439
31589	EHG	15444	True	28.0847005107924	39.1210978810342	21240	21241
9715	OOA	38770	True	58.5871417152579	38.6297705461005	7238	7239
26042	EHG	20954	True	35.6864823826035	58.7429223203022	18002	18003
44587	EUR	1982	True	15.5603973614904	45.6241138801805	29190	29191
4668	OOA	45226	True	46.1592313754618	28.07793767962	3420	3421
10741	OOA	37501	True	59.2465628810042	39.7127051433598	7992	7993
33447	EUR	13541	True	46.2554038878499	60.8828433271261	22378	22379
22588	ANA	24227	True	38.5094234928525	37.1355353051476	15982	15983
32834	ANA	14206	True	29.46857007626	39.4404349965551	21968	21969
12331	OOA	35476	True	60.3832278489699	39.8292905080989	9154	9155
9951	OOA	38453	True	60.7424530558493	37.5956310329272	7394	7395
43833	YAM	2794	True	15.4372610305191	48.2095866204806	28698	28699
28571	EHG	18434	True	52.9775454131404	54.1052305750309	19492	19493
32338	EHG	14678	True	2.84545777865807	50.8266246082685	21688	21689
35871	EUR	11110	True	10.1582672813406	46.3346742784919	23746	23747
38298	ANA	8841	True	29.9413175058851	40.2120692152283	25124	25125
2661	OOA	47721	True	37.4023345421807	28.2574778065169	1932	1933
18433	OOA	28165	True	60.8388567165542	40.5640340723814	13664	13665
27288	EUR	19649	True	15.8505490883867	50.9202037180186	18746	18747
17772	OOA	28858	True	58.5778973433904	41.9594464981721	13230	13231
25865	ANA	21106	True	55.0104243710776	54.6679425492788	17900	17901
11215	OOA	36929	True	59.9431931427061	41.1767374545816	8348	8349
31955	EHG	15077	True	53.0615162159534	56.5137809683734	21446	21447
6778	OOA	42547	True	55.3767320324764	33.7866414596757	5028	5029
29316	ANA	17659	True	38.4933375013909	39.6495032409035	19916	19917
41571	EUR	5411	True	42.4503829409996	56.8648406310041	27206	27207
38695	EHG	8449	True	29.680027093277	37.9595288642694	25388	25389
9514	OOA	39034	True	61.3573541890129	42.3614305734711	7086	7087
24924	EUR	21998	True	10.1266289763851	50.0009898513223	17358	17359
22812	ANA	23995	True	21.5285532250598	52.2043569416414	16104	16105
22775	EHG	24049	True	31.5353132084691	40.1881085822746	16072	16073
1251	OOA	49474	True	37.1469638589341	30.7585694176379	878	879
6629	OOA	42726	True	50.8709938164172	30.1030464949879	4902	4903
10013	OOA	38367	True	57.7024288257556	38.9078079419714	7448	7449
9428	OOA	39148	True	60.6209702348257	40.9401285444287	7024	7025
36516	EHG	10497	True	7.55239494375071	50.0665771908539	24128	24129
35124	EUR	11883	True	27.0416623109943	48.0784867484826	23328	23329
28669	ANA	18346	True	55.229601632786	53.705212476366	19542	19543
8044	OOA	40900	True	60.0504094261944	35.6876047434465	5976	5977
15286	OOA	31902	True	55.701640874537	40.7701685529351	11370	11371
25451	EUR	21475	True	13.3063208874131	52.2436969243085	17672	17673
9129	OOA	39519	True	62.7228887480721	37.5165773166416	6794	6795
6050	OOA	43466	True	52.2788658555097	29.7471415598518	4470	4471
41920	ANA	4976	True	39.5696554092937	55.9778703650875	27442	27443
1386	OOA	49336	True	35.76839780505	28.1372329606023	984	985
39466	EUR	7675	True	25.8111557485226	48.5677582430832	25872	25873
14174	OOA	33358	True	57.8813213561999	39.2557514752676	10532	10533
14485	OOA	32985	True	61.1391186549228	38.2057742117443	10764	10765
17611	OOA	29061	True	63.0520188565202	41.0401235150907	13100	13101
5640	OOA	44021	True	53.0717587834943	29.9516625070019	4160	4161
188	OOA	50791	True	32.6597518397488	29.5719159348204	100	101
39937	EUR	7216	True	47.0116777878878	55.088295536576	26144	26145
19694	EHG	27035	True	31.5345908638478	38.5826035968577	14310	14311
38581	EUR	8557	True	10.065958790743	52.502901365454	25330	25331
25427	EHG	21516	True	11.8932633252472	48.1268094198208	17652	17653
6046	OOA	43479	True	52.1529786801835	30.1940076741304	4462	4463
24031	EUR	22805	True	51.7796228264516	53.4086183086173	16802	16803
23115	EUR	23746	True	49.2730712187508	55.0730880571975	16268	16269
39516	EUR	7640	True	47.0221828892677	56.5003000372643	25890	25891
5052	OOA	44731	True	47.0507225596582	27.8842217496529	3722	3723
36486	ANA	10541	True	34.9504955680514	39.3529252043444	24102	24103
821	OOA	49981	True	31.6936223997602	28.081389062281	562	563
6633	OOA	42722	True	51.8999688712542	34.5732880534994	4910	4911
37154	EUR	9918	True	41.0717376505932	55.1361999650144	24468	24469
39459	ANA	7691	True	26.2663105859853	46.740324636447	25866	25867
17825	OOA	28801	True	57.6619987521115	39.5477264898605	13270	13271
8130	OOA	40821	True	56.2376149368618	35.3743840555399	6048	6049
34714	ANA	12286	True	44.0814080665348	54.6614975237787	23094	23095
25642	EHG	21298	True	7.75165006824077	45.5730695557016	17756	17757
38163	EUR	8939	True	6.0630420089455	48.8762697693012	25064	25065
14197	OOA	33341	True	60.3365406281379	40.3816778677249	10548	10549
44696	EUR	1859	True	22.0382144197059	48.3110643062449	29262	29263
6931	OOA	42345	True	51.761972487068	32.1153020720953	5132	5133
4820	OOA	45021	True	44.0197613237248	30.0815562646172	3536	3537
22362	EHG	24432	True	48.977875786454	61.3401677475638	15846	15847
9519	OOA	39026	True	62.2428687821713	39.8477435925859	7096	7097
42292	ANA	4507	True	33.4338345659622	54.7233885389084	27700	27701
28806	EHG	18196	True	37.2873984191439	37.1837593787355	19616	19617
20653	OOA	26047	True	38.4666282448364	37.2958928611168	14898	14899
40846	YAM	6242	True	38.4665361250022	52.9963041385186	26728	26729
8357	OOA	40489	True	54.890253461548	36.5889353794627	6206	6207
45001	EUR	1452	True	22.3754637675221	52.0910860755631	29484	29485
10291	OOA	38069	True	60.3024209825144	38.9542528171552	7658	7659
39360	ANA	7802	True	26.6697822246338	45.8222187053084	25810	25811
17049	OOA	29766	True	63.7873902158982	40.0542384046535	12678	12679
9402	OOA	39181	True	56.5694639425754	41.0237890033796	7002	7003
7500	OOA	41614	True	55.2659815550132	36.6136416666053	5568	5569
27980	ANA	19019	True	56.043212519512	53.9897641035839	19162	19163
7043	OOA	42212	True	52.9221180478555	34.519788225363	5224	5225
8581	OOA	40242	True	57.0397484083126	40.0929088346463	6382	6383
6594	OOA	42774	True	51.5640103084033	33.0500403496873	4866	4867
7260	OOA	41929	True	53.0004960529534	34.4359216697217	5384	5385
12001	OOA	35880	True	57.1382689253738	39.9670747303054	8914	8915
9183	OOA	39447	True	61.5751639838298	37.5092255341168	6848	6849
27528	EUR	19417	True	17.0913220013614	51.0889533884349	18884	18885
9905	OOA	38513	True	60.5595085678186	42.0904381878996	7360	7361
11813	OOA	36157	True	61.0636838724211	38.9646604101326	8796	8797
6124	OOA	43381	True	50.5666288924043	33.3210744238151	4534	4535
10898	OOA	37303	True	59.2016633959313	39.0805517901299	8116	8117
19750	ANA	26968	True	63.910047095466	41.082641943928	14336	14337
34904	ANA	12089	True	12.6150283500771	48.9962383660458	23190	23191
42045	EUR	4812	True	21.7947943463263	44.7950990820162	27522	27523
6891	OOA	42390	True	52.8696791709222	31.67595649464	5102	5103
20116	OOA	26612	True	63.0328143091346	39.7698355359749	14570	14571
10666	OOA	37610	True	56.6393160899587	42.5825097178919	7934	7935
8578	OOA	40243	True	59.6978888133342	36.8611186545603	6376	6377
20321	EHG	26404	True	61.0166643909132	38.0536903791534	14692	14693
43839	EUR	2810	True	10.6521237922925	51.2803941615956	28688	28689
15235	OOA	31949	True	60.5867611088851	38.7837535327362	11332	11333
7197	OOA	41997	True	51.6718074463212	34.0842242550324	5346	5347
29743	ANA	17259	True	47.9780704581031	56.6518332596112	20148	20149
40367	EUR	6799	True	30.3375415198447	40.5987251330853	26402	26403
32598	EUR	14439	True	30.0819423952961	40.5661092874808	21832	21833
19169	OOA	27593	True	28.5545148895032	40.0862802166462	13990	13991
28807	ANA	18176	True	14.6034743336985	47.4567460486087	19636	19637
13139	OOA	34540	True	58.0665906758568	38.6921242647199	9754	9755
36832	ANA	10177	True	23.7436562828049	48.9114558829311	24310	24311
5930	OOA	43644	True	51.1247889618224	34.3671412903751	4386	4387
18374	OOA	28195	True	58.7704194153349	38.3491584312268	13640	13641
6935	OOA	42341	True	52.4311643070584	33.2143974893787	5140	5141
2506	OOA	47889	True	38.9657727371668	27.7595212156031	1822	1823
43046	EUR	3596	True	31.4861824166956	53.1860686730929	28194	28195
32429	ANA	14600	True	33.8905967241525	37.9728570402102	21738	21739
17661	OOA	28991	True	56.6339347991741	41.7370794004122	13134	13135
9926	OOA	38474	True	60.6235725360642	39.6145340589814	7374	7375
11011	OOA	37149	True	61.2690651845983	40.6466456659404	8194	8195
34742	EHG	12261	True	28.1736818929949	37.7651055616612	23108	23109
14932	OOA	32410	True	59.9567017766893	36.9161234454948	11094	11095
16255	OOA	30741	True	57.7298658598402	42.5578010856552	12088	12089
6758	OOA	42572	True	53.0670606188914	34.0219944272638	5008	5009
31137	EHG	15919	True	27.5874488498724	39.4841743964099	20960	20961
37678	EHG	9426	True	31.0648495214589	58.5893383411243	24774	24775
12535	OOA	35193	True	57.5347314402328	39.6894063436575	9322	9323
15890	OOA	31215	True	62.5230135588724	37.6853692472761	11812	11813
15504	OOA	31616	True	61.9737739789763	40.1460886479512	11538	11539
4386	OOA	45551	True	46.3280996104236	27.6491714101493	3200	3201
32489	EHG	14537	True	45.8539328090527	61.7464760601449	21764	21765
1565	OOA	49100	True	36.6137212933321	31.0969462858382	1128	1129
1799	OOA	48796	True	36.7412636060977	31.6921400067247	1296	1297
45442	EUR	562	True	23.2414684765417	40.7013998029099	29968	29969
43317	EUR	3349	True	1.19903226768901	45.5329082820689	28370	28371
33632	EUR	13348	True	2.28163511838047	49.6762654838757	22476	22477
16663	OOA	30242	True	58.2567791927231	40.9464986158188	12396	12397
5696	OOA	43931	True	49.4153283482735	33.2576691110644	4204	4205
12063	OOA	35819	True	59.4818110517224	42.1734790734949	8962	8963
4134	OOA	45876	True	43.4372792799734	31.476915613541	3030	3031
45054	EUR	1382	True	20.1143047398625	47.0051087039149	29530	29531
30193	ANA	16876	True	49.3765139916847	58.1067392950731	20402	20403
35099	EHG	11923	True	37.5410082346448	58.3826268667627	23308	23309
5699	OOA	43924	True	50.3654015678277	32.4030853065246	4210	4211
44562	EUR	2006	True	22.5287844101771	53.7518603046007	29172	29173
14085	OOA	33471	True	61.670952098993	41.5911466830546	10456	10457
1639	OOA	48989	True	36.0339239010719	28.7371859404606	1182	1183
29993	ANA	17054	True	53.8818147444943	58.9591815412626	20290	20291
2900	OOA	47444	True	40.0317401061166	27.7711772349714	2102	2103
21720	EHG	25072	True	46.8111012889859	61.9136634854479	15496	15497
40035	EHG	7131	True	29.9165949776558	37.8344491115011	26198	26199
41879	YAM	5038	True	43.2729827309087	57.321146037787	27416	27417
22144	ANA	24626	True	23.7045529737645	46.6030068646949	15724	15725
31591	EHG	15422	True	12.8958570583953	47.4738546197526	21248	21249
36105	EHG	10907	True	42.7641164238032	60.932124316177	23888	23889
38499	EUR	8658	True	31.1568394000803	37.9326524978024	25266	25267
40720	EHG	6398	True	54.3770058072703	59.5703475185337	26634	26635
24668	EHG	22269	True	42.219084219811	56.8425062765224	17172	17173
23963	EHG	22878	True	57.4837942535792	54.4189622320789	16760	16761
15525	OOA	31609	True	63.2151027157643	38.2528022565212	11540	11541
10687	OOA	37585	True	58.8205045248615	39.0235303046399	7954	7955
21344	OOA	25379	True	57.4267233198326	39.168779478827	15312	15313
10900	OOA	37298	True	62.310492173403	39.9508050405018	8120	8121
22206	EUR	24592	True	34.5884794889353	37.8881811428356	15736	15737
19723	EHG	27006	True	56.8016188805759	41.9015578817525	14324	14325
15382	OOA	31789	True	60.998893718478	42.2006619453459	11434	11435
24995	EHG	21953	True	30.1586169296081	38.7720504221414	17376	17377
38862	ANA	8280	True	8.29750336042438	46.7546284172175	25492	25493
32999	EUR	14034	True	30.5907850523653	40.3153772309317	22086	22087
38127	ANA	8994	True	36.2813694686663	36.4864231910241	25034	25035
12416	OOA	35364	True	59.3301571467	40.9702124274126	9232	9233
37587	ANA	9523	True	21.5924412460177	44.6386506823756	24728	24729
29150	ANA	17819	True	-1.03648466014326	43.2650769844584	19834	19835
